filepath,label,label_index
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05218.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05280.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05254.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05172.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05297.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05192.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05269.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05303.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05283.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05208.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05211.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05300.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05185.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05164.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05180.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05231.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05227.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05247.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05195.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05205.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05198.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05219.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05265.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05246.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05289.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05197.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05299.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05190.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05207.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05170.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05253.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05176.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05210.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05228.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05233.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05292.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05165.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05209.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05212.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05191.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05243.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05203.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05302.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05267.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05270.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05216.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05187.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05257.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05161.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05184.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05217.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05256.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05162.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05240.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05281.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05293.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05178.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05261.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05298.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05295.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05169.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05285.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05201.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05273.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05252.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05287.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05272.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05279.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05282.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05271.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05277.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05262.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05202.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05236.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05183.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05163.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05288.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05171.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05220.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05260.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05235.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05223.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05224.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05196.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05214.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05181.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05204.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05301.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05222.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05284.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05248.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05245.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05177.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05230.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05244.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05174.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05264.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05167.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05338.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05306.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05360.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05305.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05423.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05311.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05312.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05426.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05323.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05336.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05411.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05396.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05401.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05390.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05420.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05374.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05367.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05387.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05364.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05397.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05333.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05328.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05388.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05346.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05414.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05432.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05413.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05375.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05406.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05398.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05354.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05362.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05366.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05310.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05428.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05335.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05385.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05320.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05431.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05314.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05373.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05429.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05386.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05318.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05358.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05408.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05356.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05377.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05341.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05384.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05340.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05365.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05407.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05430.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05417.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05317.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05345.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05372.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05391.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05316.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05435.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05379.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05313.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05349.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05421.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05355.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05415.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05347.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05357.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05351.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05322.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05402.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05330.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05363.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05425.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05399.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05392.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05381.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05422.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05434.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05405.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05332.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05393.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05380.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05378.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05308.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05361.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05416.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05329.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05352.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05383.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05350.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05344.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05369.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05503.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05556.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05562.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05443.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05545.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05445.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05456.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05530.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05528.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05513.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05536.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05571.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05540.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05453.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05490.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05551.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05544.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05484.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05485.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05496.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05507.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05441.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05552.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05465.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05570.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05474.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05449.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05492.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05525.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05539.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05436.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05463.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05497.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05450.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05452.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05506.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05516.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05527.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05482.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05491.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05504.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05563.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05439.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05470.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05480.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05476.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05489.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05559.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05515.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05473.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05477.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05451.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05561.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05568.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05533.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05549.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05454.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05541.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05455.jpg,neutral,4
/content/drive/MyDrive/DataSet_Face/train/neutral/neutral_05487.jpg,neutral,4
