filepath,label,label_index
/content/drive/MyDrive/DataSet_Voice/fear/1043_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1044_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1041_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1047_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1029_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1034_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1038_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1045_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1043_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1042_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1028_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1042_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1033_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1044_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1029_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1039_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1036_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1045_ITS_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1037_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1040_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1042_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1032_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1039_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1031_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1029_IEO_FEA_MD.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1036_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1032_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1046_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1034_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1036_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1035_ITS_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1028_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1046_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1036_IEO_FEA_MD.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1033_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1043_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1032_ITS_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1041_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1041_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1045_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1040_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1028_ITS_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1034_IEO_FEA_MD.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1034_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1030_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1029_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1041_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1040_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1039_IEO_FEA_MD.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1040_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1034_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1039_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1041_IEO_FEA_MD.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1031_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1028_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1043_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1036_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1045_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1035_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1037_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1042_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1029_ITS_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1031_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1045_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1041_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1039_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1038_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1031_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1041_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1040_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1044_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1030_IEO_FEA_MD.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1034_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1030_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1042_IEO_FEA_MD.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1038_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1037_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1030_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1034_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1029_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1030_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1046_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1045_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1044_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1046_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1030_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1040_ITS_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1047_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1046_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1038_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1030_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1038_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1042_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1045_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1042_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1037_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1043_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1043_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1042_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1044_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1035_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1041_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1041_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1044_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1046_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1033_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1039_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1037_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1034_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1044_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1043_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1044_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1032_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1033_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1044_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1038_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1038_ITS_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1030_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1057_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1052_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1048_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1049_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1053_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1056_IEO_FEA_MD.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1051_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1050_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1061_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1060_ITS_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1049_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1050_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1047_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1055_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1055_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1051_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1057_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1047_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1060_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1048_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1050_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1054_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1061_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1056_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1053_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1055_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1057_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1057_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1048_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1055_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1062_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1057_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1052_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1052_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1054_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1049_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1050_ITS_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1063_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1059_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1049_IEO_FEA_MD.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1061_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1054_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1058_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1052_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1062_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1055_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1052_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1058_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1052_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1051_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1050_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1054_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1056_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1059_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1058_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1049_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1063_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1059_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1047_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1050_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1047_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1058_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1055_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1060_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1054_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1054_ITS_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1056_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1061_ITS_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1058_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1055_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1061_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1051_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1061_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1058_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1063_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1062_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1057_IEO_FEA_MD.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1059_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1062_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1059_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1059_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1057_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1053_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1047_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1060_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1058_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1059_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1058_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1052_ITS_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1054_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1050_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1051_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1050_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1048_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1056_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1053_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1053_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1062_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1055_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1054_IEO_FEA_MD.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1049_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1059_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1051_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1063_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1060_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1055_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1047_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1050_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1062_ITS_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1055_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1057_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1062_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1052_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1053_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1061_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1056_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1054_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1050_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1050_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1053_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1060_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1048_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1062_IEO_FEA_MD.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1063_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1051_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1061_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1051_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1049_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1049_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1048_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1055_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1053_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1062_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1055_IEO_FEA_MD.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1051_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1062_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1060_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1055_ITS_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1051_IEO_FEA_HI.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1048_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1055_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1047_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1052_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1059_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1048_IEO_FEA_MD.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1048_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1060_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1059_ITS_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1059_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1048_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1057_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1047_ITS_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1049_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1062_ITH_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1049_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1063_ITS_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1054_TAI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1060_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1060_IEO_FEA_MD.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1051_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1056_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1059_IEO_FEA_MD.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1052_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1056_DFA_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1049_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1062_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1061_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1050_MTI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1057_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1061_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1049_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1054_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1057_IEO_FEA_LO.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1052_WSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1062_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1050_IEO_FEA_MD.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1063_IEO_FEA_MD.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1048_TSI_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1060_TIE_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1053_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1053_IWW_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1047_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1061_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1056_IWL_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1060_IOM_FEA_XX.wav,fear,2
/content/drive/MyDrive/DataSet_Voice/fear/1057_ITS_FEA_XX.wav,fear,2
